47.89.18.26 - - [01/Sep/2017:12:53:36 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%BF%9B%E5%8F%A3%E5%95%A4%E9%85%92+OR+goodsEnName%3A%E8%BF%9B%E5%8F%A3%E5%95%A4%E9%85%92+OR+categoryName%3A%E8%BF%9B%E5%8F%A3%E5%95%A4%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 6182
114.215.45.79 - - [01/Sep/2017:13:02:19 +0800] "GET / HTTP/1.1" 200 7783
47.89.18.26 - - [01/Sep/2017:13:02:49 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 2814
47.89.18.26 - - [01/Sep/2017:13:02:49 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 2814
47.89.18.26 - - [01/Sep/2017:13:02:50 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 2792
47.89.18.26 - - [01/Sep/2017:13:02:59 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F+OR+goodsEnName%3A%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F+OR+categoryName%3A%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%3F&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 439
47.89.18.26 - - [01/Sep/2017:13:03:08 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%BF%9B%E5%8F%A3+OR+goodsEnName%3A%E8%BF%9B%E5%8F%A3+OR+categoryName%3A%E8%BF%9B%E5%8F%A3&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 2782
47.89.18.26 - - [01/Sep/2017:13:03:08 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%BF%9B%E5%8F%A3+OR+goodsEnName%3A%E8%BF%9B%E5%8F%A3+OR+categoryName%3A%E8%BF%9B%E5%8F%A3&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 2804
47.89.18.26 - - [01/Sep/2017:13:03:08 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%BF%9B%E5%8F%A3+OR+goodsEnName%3A%E8%BF%9B%E5%8F%A3+OR+categoryName%3A%E8%BF%9B%E5%8F%A3&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 2804
47.89.18.26 - - [01/Sep/2017:13:03:17 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%BF%9B%E5%8F%A3+OR+goodsEnName%3A%E8%BF%9B%E5%8F%A3+OR+categoryName%3A%E8%BF%9B%E5%8F%A3&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 2804
47.89.18.26 - - [01/Sep/2017:13:03:17 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%BF%9B%E5%8F%A3+OR+goodsEnName%3A%E8%BF%9B%E5%8F%A3+OR+categoryName%3A%E8%BF%9B%E5%8F%A3&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 2782
47.89.18.26 - - [01/Sep/2017:13:03:17 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E8%BF%9B%E5%8F%A3+OR+goodsEnName%3A%E8%BF%9B%E5%8F%A3+OR+categoryName%3A%E8%BF%9B%E5%8F%A3&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 2804
47.89.18.26 - - [01/Sep/2017:13:03:18 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD+OR+goodsEnName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD+OR+categoryName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 454
47.89.18.26 - - [01/Sep/2017:13:03:18 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD+OR+goodsEnName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD+OR+categoryName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 454
47.89.18.26 - - [01/Sep/2017:13:03:18 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD+OR+goodsEnName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD+OR+categoryName%3A%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 432
47.89.18.26 - - [01/Sep/2017:13:05:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A36+OR+categoryIdParent%3A36+OR+categoryIdGrandpa%3A36&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 1396
47.89.18.26 - - [01/Sep/2017:13:05:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A36+OR+categoryIdParent%3A36+OR+categoryIdGrandpa%3A36&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 1418
47.89.18.26 - - [01/Sep/2017:13:05:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A36+OR+categoryIdParent%3A36+OR+categoryIdGrandpa%3A36&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1418
47.89.18.26 - - [01/Sep/2017:13:05:17 +0800] "GET /solr/yesmywine/select?q=categoryId%3A36+OR+categoryIdParent%3A36+OR+categoryIdGrandpa%3A36&rows=10000&fq=goodsPropString%3A15%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 1438
47.89.18.26 - - [01/Sep/2017:13:05:17 +0800] "GET /solr/yesmywine/select?q=categoryId%3A36+OR+categoryIdParent%3A36+OR+categoryIdGrandpa%3A36&start=0&rows=60&fq=goodsPropString%3A15%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 1460
47.89.18.26 - - [01/Sep/2017:13:05:25 +0800] "GET /solr/yesmywine/select?q=categoryId%3A36+OR+categoryIdParent%3A36+OR+categoryIdGrandpa%3A36&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 1396
47.89.18.26 - - [01/Sep/2017:13:05:25 +0800] "GET /solr/yesmywine/select?q=categoryId%3A36+OR+categoryIdParent%3A36+OR+categoryIdGrandpa%3A36&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1418
47.89.18.26 - - [01/Sep/2017:13:05:25 +0800] "GET /solr/yesmywine/select?q=categoryId%3A36+OR+categoryIdParent%3A36+OR+categoryIdGrandpa%3A36&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 1418
47.89.18.26 - - [01/Sep/2017:13:05:27 +0800] "GET /solr/yesmywine/select?q=categoryId%3A36+OR+categoryIdParent%3A36+OR+categoryIdGrandpa%3A36&start=0&rows=60&fq=goodsPropString%3A15%3Fo%7C&wt=xml&version=2.2 HTTP/1.1" 200 465
47.89.18.26 - - [01/Sep/2017:13:05:30 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 22087
47.89.18.26 - - [01/Sep/2017:13:05:30 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 13432
47.89.18.26 - - [01/Sep/2017:13:05:31 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 22065
47.89.18.26 - - [01/Sep/2017:13:05:34 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&fq=goodsPropString%3A231ML&wt=xml&version=2.2 HTTP/1.1" 200 22107
47.89.18.26 - - [01/Sep/2017:13:05:34 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A231ML&wt=xml&version=2.2 HTTP/1.1" 200 22129
47.89.18.26 - - [01/Sep/2017:13:05:36 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A231ML+AND+goodsPropString%3A8.4%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 22156
47.89.18.26 - - [01/Sep/2017:13:05:36 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&fq=goodsPropString%3A231ML+AND+goodsPropString%3A8.4%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 22134
47.89.18.26 - - [01/Sep/2017:13:05:37 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A231ML+AND+goodsPropString%3A8.4%E5%BA%A6+AND+goodsPropString%3A1907&wt=xml&version=2.2 HTTP/1.1" 200 1962
47.89.18.26 - - [01/Sep/2017:13:05:37 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&fq=goodsPropString%3A231ML+AND+goodsPropString%3A8.4%E5%BA%A6+AND+goodsPropString%3A1907&wt=xml&version=2.2 HTTP/1.1" 200 1940
47.89.18.26 - - [01/Sep/2017:13:05:38 +0800] "GET /solr/yesmywine/select?q=categoryId%3A36+OR+categoryIdParent%3A36+OR+categoryIdGrandpa%3A36&rows=10000&fq=goodsPropString%3A15%3Fo%7C&wt=xml&version=2.2 HTTP/1.1" 200 443
47.89.18.26 - - [01/Sep/2017:13:05:40 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 13432
47.89.18.26 - - [01/Sep/2017:13:05:44 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&fq=goodsPropString%3A231ML&wt=xml&version=2.2 HTTP/1.1" 200 22107
47.89.18.26 - - [01/Sep/2017:13:05:44 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A231ML&wt=xml&version=2.2 HTTP/1.1" 200 22129
47.89.18.26 - - [01/Sep/2017:13:05:44 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A231ML&wt=xml&version=2.2 HTTP/1.1" 200 22129
47.89.18.26 - - [01/Sep/2017:13:05:45 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&fq=goodsPropString%3A231ML+AND+goodsPropString%3A8.4%3Fo%7C&wt=xml&version=2.2 HTTP/1.1" 200 470
47.89.18.26 - - [01/Sep/2017:13:05:45 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A231ML+AND+goodsPropString%3A8.4%3Fo%7C&wt=xml&version=2.2 HTTP/1.1" 200 492
47.89.18.26 - - [01/Sep/2017:13:05:47 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&fq=goodsPropString%3A231ML+AND+goodsPropString%3A8.4%3Fo%7C+AND+goodsPropString%3A1907&wt=xml&version=2.2 HTTP/1.1" 200 495
47.89.18.26 - - [01/Sep/2017:13:05:47 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A231ML+AND+goodsPropString%3A8.4%3Fo%7C+AND+goodsPropString%3A1907&wt=xml&version=2.2 HTTP/1.1" 200 517
47.89.18.26 - - [01/Sep/2017:13:05:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A50+OR+categoryIdParent%3A50+OR+categoryIdGrandpa%3A50&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [01/Sep/2017:13:05:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A50+OR+categoryIdParent%3A50+OR+categoryIdGrandpa%3A50&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [01/Sep/2017:13:05:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A50+OR+categoryIdParent%3A50+OR+categoryIdGrandpa%3A50&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [01/Sep/2017:13:05:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A231ML&wt=xml&version=2.2 HTTP/1.1" 200 22129
47.89.18.26 - - [01/Sep/2017:13:05:52 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 13432
47.89.18.26 - - [01/Sep/2017:13:05:52 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 22087
47.89.18.26 - - [01/Sep/2017:13:05:52 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 22065
47.89.18.26 - - [01/Sep/2017:13:05:54 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&fq=goodsPropString%3A8.4%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 22108
47.89.18.26 - - [01/Sep/2017:13:05:54 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A8.4%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 22130
47.89.18.26 - - [01/Sep/2017:13:05:55 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A8.4%E5%BA%A6+AND+goodsPropString%3A231ML&wt=xml&version=2.2 HTTP/1.1" 200 22156
47.89.18.26 - - [01/Sep/2017:13:05:55 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&fq=goodsPropString%3A8.4%E5%BA%A6+AND+goodsPropString%3A231ML&wt=xml&version=2.2 HTTP/1.1" 200 22134
47.89.18.26 - - [01/Sep/2017:13:05:58 +0800] "GET /solr/yesmywine/select?q=categoryId%3A50+OR+categoryIdParent%3A50+OR+categoryIdGrandpa%3A50&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [01/Sep/2017:13:05:58 +0800] "GET /solr/yesmywine/select?q=categoryId%3A50+OR+categoryIdParent%3A50+OR+categoryIdGrandpa%3A50&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [01/Sep/2017:13:05:58 +0800] "GET /solr/yesmywine/select?q=categoryId%3A50+OR+categoryIdParent%3A50+OR+categoryIdGrandpa%3A50&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [01/Sep/2017:13:06:00 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A8.4%E5%BA%A6+AND+goodsPropString%3A231ML+AND+goodsPropString%3A1907&wt=xml&version=2.2 HTTP/1.1" 200 1962
47.89.18.26 - - [01/Sep/2017:13:06:00 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&fq=goodsPropString%3A8.4%E5%BA%A6+AND+goodsPropString%3A231ML+AND+goodsPropString%3A1907&wt=xml&version=2.2 HTTP/1.1" 200 1940
47.89.18.26 - - [01/Sep/2017:13:06:05 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A8.4%3Fo%7C+AND+goodsPropString%3A231ML&wt=xml&version=2.2 HTTP/1.1" 200 492
47.89.18.26 - - [01/Sep/2017:13:06:05 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&fq=goodsPropString%3A8.4%3Fo%7C+AND+goodsPropString%3A231ML&wt=xml&version=2.2 HTTP/1.1" 200 470
47.89.18.26 - - [01/Sep/2017:13:06:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A8.4%3Fo%7C+AND+goodsPropString%3A231ML+AND+goodsPropString%3A1907&wt=xml&version=2.2 HTTP/1.1" 200 517
47.89.18.26 - - [01/Sep/2017:13:06:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A32+OR+categoryIdParent%3A32+OR+categoryIdGrandpa%3A32&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 6163
47.89.18.26 - - [01/Sep/2017:13:06:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A32+OR+categoryIdParent%3A32+OR+categoryIdGrandpa%3A32&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 6185
47.89.18.26 - - [01/Sep/2017:13:06:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A32+OR+categoryIdParent%3A32+OR+categoryIdGrandpa%3A32&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 6185
47.89.18.26 - - [01/Sep/2017:13:06:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&fq=goodsPropString%3A8.4%3Fo%7C+AND+goodsPropString%3A231ML+AND+goodsPropString%3A1907&wt=xml&version=2.2 HTTP/1.1" 200 495
47.89.18.26 - - [01/Sep/2017:13:06:20 +0800] "GET /solr/yesmywine/select?q=categoryId%3A32+OR+categoryIdParent%3A32+OR+categoryIdGrandpa%3A32&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 6185
47.89.18.26 - - [01/Sep/2017:13:06:20 +0800] "GET /solr/yesmywine/select?q=categoryId%3A32+OR+categoryIdParent%3A32+OR+categoryIdGrandpa%3A32&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 6163
47.89.18.26 - - [01/Sep/2017:13:07:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91%E6%B1%BE+OR+goodsEnName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91%E6%B1%BE+OR+categoryName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91%E6%B1%BE&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 1633
47.89.18.26 - - [01/Sep/2017:13:07:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91%E6%B1%BE+OR+goodsEnName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91%E6%B1%BE+OR+categoryName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91%E6%B1%BE&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1633
47.89.18.26 - - [01/Sep/2017:13:07:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91%E6%B1%BE+OR+goodsEnName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91%E6%B1%BE+OR+categoryName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91%E6%B1%BE&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 1611
47.89.18.26 - - [01/Sep/2017:13:07:58 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F+OR+goodsEnName%3A%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F+OR+categoryName%3A%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 565
47.89.18.26 - - [01/Sep/2017:13:07:58 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F+OR+goodsEnName%3A%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F+OR+categoryName%3A%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 543
47.89.18.26 - - [01/Sep/2017:13:12:31 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91+OR+goodsEnName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91+OR+categoryName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 1624
47.89.18.26 - - [01/Sep/2017:13:12:31 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91+OR+goodsEnName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91+OR+categoryName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1624
47.89.18.26 - - [01/Sep/2017:13:12:31 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91+OR+goodsEnName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91+OR+categoryName%3A%E5%B1%B1%E8%A5%BF%E6%9D%8F%E8%8A%B1%E6%9D%91&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 1602
47.89.18.26 - - [01/Sep/2017:13:12:41 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F+OR+goodsEnName%3A%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F+OR+categoryName%3A%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 541
47.89.18.26 - - [01/Sep/2017:13:12:41 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F+OR+goodsEnName%3A%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F+OR+categoryName%3A%3F%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%3F%3F%3F%3F%EF%BF%BD%EF%BF%BD%3F%EF%BF%BD%EF%BF%BD%3F%3F%3F&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 541
