114.215.45.79 - - [24/Aug/2017:01:21:47 +0800] "GET / HTTP/1.1" 200 7783
47.89.18.26 - - [24/Aug/2017:09:49:29 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 3724
47.89.18.26 - - [24/Aug/2017:09:49:33 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&fq=goodsPropString%3A32%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 3788
47.89.18.26 - - [24/Aug/2017:09:49:33 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&fq=goodsPropString%3A32%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 3766
47.89.18.26 - - [24/Aug/2017:09:49:33 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&fq=goodsPropString%3A50%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 3766
47.89.18.26 - - [24/Aug/2017:09:49:33 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&fq=goodsPropString%3A50%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 3788
47.89.18.26 - - [24/Aug/2017:09:49:35 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&fq=goodsPropString%3A50%E5%BA%A6+AND+goodsPropString%3A811ML&wt=xml&version=2.2 HTTP/1.1" 200 2806
47.89.18.26 - - [24/Aug/2017:09:49:35 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&fq=goodsPropString%3A50%E5%BA%A6+AND+goodsPropString%3A811ML&wt=xml&version=2.2 HTTP/1.1" 200 2828
47.89.18.26 - - [24/Aug/2017:09:50:37 +0800] "POST /solr/yesmywine/update?wt=xml&version=2.2 HTTP/1.1" 200 158
47.89.18.26 - - [24/Aug/2017:09:50:37 +0800] "POST /solr/yesmywine/update HTTP/1.1" 200 159
47.89.18.26 - - [24/Aug/2017:09:59:07 +0800] "GET /solr/yesmywine/select?q=categoryId%3A43+OR+categoryIdParent%3A43+OR+categoryIdGrandpa%3A43&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [24/Aug/2017:09:59:35 +0800] "GET /solr/yesmywine/select?q=categoryId%3A63+OR+categoryIdParent%3A63+OR+categoryIdGrandpa%3A63&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1470
47.89.18.26 - - [24/Aug/2017:09:59:41 +0800] "GET /solr/yesmywine/select?q=categoryId%3A63+OR+categoryIdParent%3A63+OR+categoryIdGrandpa%3A63&start=0&rows=10&sort=price+asc&wt=xml&version=2.2 HTTP/1.1" 200 1502
47.89.18.26 - - [24/Aug/2017:09:59:42 +0800] "GET /solr/yesmywine/select?q=categoryId%3A63+OR+categoryIdParent%3A63+OR+categoryIdGrandpa%3A63&start=0&rows=10&sort=price+desc&wt=xml&version=2.2 HTTP/1.1" 200 1503
47.89.18.26 - - [24/Aug/2017:10:01:48 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 5341
47.89.18.26 - - [24/Aug/2017:10:01:48 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 5319
47.89.18.26 - - [24/Aug/2017:10:01:48 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 5341
47.89.18.26 - - [24/Aug/2017:10:01:50 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&rows=10000&fq=goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 2874
47.89.18.26 - - [24/Aug/2017:10:01:50 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&start=0&rows=60&fq=goodsPropString%3A1968&wt=xml&version=2.2 HTTP/1.1" 200 2896
47.89.18.26 - - [24/Aug/2017:10:01:55 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 5341
47.89.18.26 - - [24/Aug/2017:10:01:55 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 5319
47.89.18.26 - - [24/Aug/2017:10:01:56 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&start=0&rows=60&fq=goodsPropString%3A%E5%93%A5%E6%96%AF%E8%BE%BE%E9%BB%8E%E5%8A%A0&wt=xml&version=2.2 HTTP/1.1" 200 1721
47.89.18.26 - - [24/Aug/2017:10:01:56 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&rows=10000&fq=goodsPropString%3A%E5%93%A5%E6%96%AF%E8%BE%BE%E9%BB%8E%E5%8A%A0&wt=xml&version=2.2 HTTP/1.1" 200 1699
47.89.18.26 - - [24/Aug/2017:10:01:59 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 5341
47.89.18.26 - - [24/Aug/2017:10:01:59 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 5319
47.89.18.26 - - [24/Aug/2017:10:02:00 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&start=0&rows=60&fq=goodsPropString%3A2001&wt=xml&version=2.2 HTTP/1.1" 200 1710
47.89.18.26 - - [24/Aug/2017:10:02:00 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&rows=10000&fq=goodsPropString%3A2001&wt=xml&version=2.2 HTTP/1.1" 200 1688
47.89.18.26 - - [24/Aug/2017:10:02:01 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 5319
47.89.18.26 - - [24/Aug/2017:10:02:02 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 5341
47.89.18.26 - - [24/Aug/2017:10:02:04 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&rows=10000&fq=goodsPropString%3A%E6%8C%89%E7%AE%B1&wt=xml&version=2.2 HTTP/1.1" 200 4116
47.89.18.26 - - [24/Aug/2017:10:02:04 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&start=0&rows=60&fq=goodsPropString%3A%E6%8C%89%E7%AE%B1&wt=xml&version=2.2 HTTP/1.1" 200 4138
47.89.18.26 - - [24/Aug/2017:10:02:06 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 5341
47.89.18.26 - - [24/Aug/2017:10:02:06 +0800] "GET /solr/yesmywine/select?q=categoryId%3A45+OR+categoryIdParent%3A45+OR+categoryIdGrandpa%3A45&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 5319
47.89.18.26 - - [24/Aug/2017:10:02:18 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B1%BE%E9%85%92+OR+goodsEnName%3A%E6%B1%BE%E9%85%92+OR+categoryName%3A%E6%B1%BE%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 2761
47.89.18.26 - - [24/Aug/2017:10:02:18 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B1%BE%E9%85%92+OR+goodsEnName%3A%E6%B1%BE%E9%85%92+OR+categoryName%3A%E6%B1%BE%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 2739
47.89.18.26 - - [24/Aug/2017:10:02:18 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B1%BE%E9%85%92+OR+goodsEnName%3A%E6%B1%BE%E9%85%92+OR+categoryName%3A%E6%B1%BE%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 2761
47.89.18.26 - - [24/Aug/2017:10:02:23 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 3956
47.89.18.26 - - [24/Aug/2017:10:02:24 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 3978
47.89.18.26 - - [24/Aug/2017:10:02:25 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 3978
47.89.18.26 - - [24/Aug/2017:10:02:26 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=60&fq=goodsPropString%3A50%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 4020
47.89.18.26 - - [24/Aug/2017:10:02:26 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&rows=10000&fq=goodsPropString%3A50%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 3998
47.89.18.26 - - [24/Aug/2017:10:02:29 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 3956
47.89.18.26 - - [24/Aug/2017:10:02:29 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 3978
47.89.18.26 - - [24/Aug/2017:10:02:30 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=60&fq=goodsPropString%3A811ML&wt=xml&version=2.2 HTTP/1.1" 200 4020
47.89.18.26 - - [24/Aug/2017:10:02:30 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&rows=10000&fq=goodsPropString%3A811ML&wt=xml&version=2.2 HTTP/1.1" 200 3998
47.89.18.26 - - [24/Aug/2017:10:02:31 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 3956
47.89.18.26 - - [24/Aug/2017:10:02:31 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 3978
47.89.18.26 - - [24/Aug/2017:10:04:11 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 4964
47.89.18.26 - - [24/Aug/2017:10:04:11 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 4942
47.89.18.26 - - [24/Aug/2017:10:04:11 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 4964
47.89.18.26 - - [24/Aug/2017:10:04:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&fq=goodsPropString%3A32%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 4984
47.89.18.26 - - [24/Aug/2017:10:04:15 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&fq=goodsPropString%3A32%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 5006
47.89.18.26 - - [24/Aug/2017:10:04:16 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&fq=goodsPropString%3A50%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 4984
47.89.18.26 - - [24/Aug/2017:10:04:16 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&fq=goodsPropString%3A50%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 5006
47.89.18.26 - - [24/Aug/2017:10:04:17 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&fq=goodsPropString%3A50%E5%BA%A6+AND+goodsPropString%3A811ML&wt=xml&version=2.2 HTTP/1.1" 200 4023
47.89.18.26 - - [24/Aug/2017:10:04:17 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&fq=goodsPropString%3A50%E5%BA%A6+AND+goodsPropString%3A811ML&wt=xml&version=2.2 HTTP/1.1" 200 4045
47.89.18.26 - - [24/Aug/2017:10:04:18 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&fq=goodsPropString%3A50%E5%BA%A6+AND+goodsPropString%3A510ML&wt=xml&version=2.2 HTTP/1.1" 200 4023
47.89.18.26 - - [24/Aug/2017:10:04:18 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&fq=goodsPropString%3A50%E5%BA%A6+AND+goodsPropString%3A510ML&wt=xml&version=2.2 HTTP/1.1" 200 4045
47.89.18.26 - - [24/Aug/2017:10:04:20 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&fq=goodsPropString%3A50%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 4984
47.89.18.26 - - [24/Aug/2017:10:04:20 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&fq=goodsPropString%3A50%E5%BA%A6&wt=xml&version=2.2 HTTP/1.1" 200 5006
47.89.18.26 - - [24/Aug/2017:10:04:21 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 4964
47.89.18.26 - - [24/Aug/2017:10:04:21 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 4942
47.89.18.26 - - [24/Aug/2017:10:05:43 +0800] "GET /solr/yesmywine/select?q=categoryId%3A55+OR+categoryIdParent%3A55+OR+categoryIdGrandpa%3A55&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [24/Aug/2017:10:05:43 +0800] "GET /solr/yesmywine/select?q=categoryId%3A55+OR+categoryIdParent%3A55+OR+categoryIdGrandpa%3A55&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [24/Aug/2017:10:05:43 +0800] "GET /solr/yesmywine/select?q=categoryId%3A55+OR+categoryIdParent%3A55+OR+categoryIdGrandpa%3A55&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [24/Aug/2017:10:05:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A32+OR+categoryIdParent%3A32+OR+categoryIdGrandpa%3A32&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 6136
47.89.18.26 - - [24/Aug/2017:10:05:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A32+OR+categoryIdParent%3A32+OR+categoryIdGrandpa%3A32&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 6158
47.89.18.26 - - [24/Aug/2017:10:05:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A32+OR+categoryIdParent%3A32+OR+categoryIdGrandpa%3A32&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 6158
47.89.18.26 - - [24/Aug/2017:10:14:45 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 13432
47.89.18.26 - - [24/Aug/2017:10:14:45 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 27142
47.89.18.26 - - [24/Aug/2017:10:14:46 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 27120
47.89.18.26 - - [24/Aug/2017:10:14:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&start=0&rows=60&fq=goodsPropString%3A%E9%A9%AC%E6%9D%A5%E8%A5%BF%E4%BA%9A&wt=xml&version=2.2 HTTP/1.1" 200 1759
47.89.18.26 - - [24/Aug/2017:10:14:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A30+OR+categoryIdParent%3A30+OR+categoryIdGrandpa%3A30&rows=10000&fq=goodsPropString%3A%E9%A9%AC%E6%9D%A5%E8%A5%BF%E4%BA%9A&wt=xml&version=2.2 HTTP/1.1" 200 1737
47.89.18.26 - - [24/Aug/2017:10:27:22 +0800] "GET /solr/yesmywine/select?q=categoryId%3A67+OR+categoryIdParent%3A67+OR+categoryIdGrandpa%3A67&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [24/Aug/2017:10:27:22 +0800] "GET /solr/yesmywine/select?q=categoryId%3A67+OR+categoryIdParent%3A67+OR+categoryIdGrandpa%3A67&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [24/Aug/2017:10:27:22 +0800] "GET /solr/yesmywine/select?q=categoryId%3A67+OR+categoryIdParent%3A67+OR+categoryIdGrandpa%3A67&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [24/Aug/2017:10:27:25 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 4964
47.89.18.26 - - [24/Aug/2017:10:27:25 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 4964
47.89.18.26 - - [24/Aug/2017:10:27:25 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 4942
47.89.18.26 - - [24/Aug/2017:10:27:32 +0800] "GET /solr/yesmywine/select?q=categoryId%3A67+OR+categoryIdParent%3A67+OR+categoryIdGrandpa%3A67&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [24/Aug/2017:10:27:40 +0800] "GET /solr/yesmywine/select?q=categoryId%3A67+OR+categoryIdParent%3A67+OR+categoryIdGrandpa%3A67&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [24/Aug/2017:10:27:40 +0800] "GET /solr/yesmywine/select?q=categoryId%3A67+OR+categoryIdParent%3A67+OR+categoryIdGrandpa%3A67&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [24/Aug/2017:10:27:40 +0800] "GET /solr/yesmywine/select?q=categoryId%3A67+OR+categoryIdParent%3A67+OR+categoryIdGrandpa%3A67&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [24/Aug/2017:10:27:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 4964
47.89.18.26 - - [24/Aug/2017:10:27:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 4942
47.89.18.26 - - [24/Aug/2017:10:27:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A31+OR+categoryIdParent%3A31+OR+categoryIdGrandpa%3A31&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 4964
47.89.18.26 - - [24/Aug/2017:10:42:46 +0800] "GET /solr/yesmywine/select?q=categoryId%3A37+OR+categoryIdParent%3A37+OR+categoryIdGrandpa%3A37&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 1409
47.89.18.26 - - [24/Aug/2017:10:42:46 +0800] "GET /solr/yesmywine/select?q=categoryId%3A37+OR+categoryIdParent%3A37+OR+categoryIdGrandpa%3A37&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1409
47.89.18.26 - - [24/Aug/2017:10:42:46 +0800] "GET /solr/yesmywine/select?q=categoryId%3A37+OR+categoryIdParent%3A37+OR+categoryIdGrandpa%3A37&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 1387
47.89.18.26 - - [24/Aug/2017:10:42:56 +0800] "GET /solr/yesmywine/select?q=categoryId%3A37+OR+categoryIdParent%3A37+OR+categoryIdGrandpa%3A37&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1409
47.89.18.26 - - [24/Aug/2017:10:42:56 +0800] "GET /solr/yesmywine/select?q=categoryId%3A37+OR+categoryIdParent%3A37+OR+categoryIdGrandpa%3A37&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 1387
47.89.18.26 - - [24/Aug/2017:10:50:42 +0800] "GET /solr/yesmywine/select?q=categoryId%3A22+OR+categoryIdParent%3A22+OR+categoryIdGrandpa%3A22&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [24/Aug/2017:10:50:42 +0800] "GET /solr/yesmywine/select?q=categoryId%3A22+OR+categoryIdParent%3A22+OR+categoryIdGrandpa%3A22&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
