119.23.150.253 - - [29/Aug/2017:02:31:20 +0800] "GET / HTTP/1.0" 200 7783
47.89.18.26 - - [29/Aug/2017:10:05:24 +0800] "GET /solr/yesmywine/select?q=categoryId%3A59+OR+categoryIdParent%3A59+OR+categoryIdGrandpa%3A59&start=0&rows=60&fq=goodsPropString%3A%E6%8B%89%E6%96%AF%E7%BB%B4%E5%8A%A0%E6%96%AF%E9%85%92%E5%BA%84+AND+goodsPropString%3A231ML+AND+goodsPropString%3A%E4%B8%83%E6%88%90%E6%96%B0+AND+goodsPropString%3A5.7%E5%BA%A6+AND+goodsPropString%3A2010&wt=xml&version=2.2 HTTP/1.1" 200 3309
47.89.18.26 - - [29/Aug/2017:10:05:26 +0800] "GET /solr/yesmywine/select?q=categoryId%3A59+OR+categoryIdParent%3A59+OR+categoryIdGrandpa%3A59&start=0&rows=60&sort=salePrice+desc&wt=xml&version=2.2 HTTP/1.1" 200 3180
47.89.18.26 - - [29/Aug/2017:10:05:26 +0800] "GET /solr/yesmywine/select?q=categoryId%3A59+OR+categoryIdParent%3A59+OR+categoryIdGrandpa%3A59&start=0&rows=60&sort=salePrice+desc&wt=xml&version=2.2 HTTP/1.1" 200 3180
47.89.18.26 - - [29/Aug/2017:10:05:27 +0800] "GET /solr/yesmywine/select?q=categoryId%3A59+OR+categoryIdParent%3A59+OR+categoryIdGrandpa%3A59&start=0&rows=60&sort=salePrice+asc&wt=xml&version=2.2 HTTP/1.1" 200 3179
47.89.18.26 - - [29/Aug/2017:10:05:44 +0800] "GET /solr/yesmywine/select?q=categoryId%3A43+OR+categoryIdParent%3A43+OR+categoryIdGrandpa%3A43&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [29/Aug/2017:10:19:11 +0800] "GET /solr/yesmywine/select?q=categoryId%3A88+OR+categoryIdParent%3A88+OR+categoryIdGrandpa%3A88&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1318
47.89.18.26 - - [29/Aug/2017:10:26:19 +0800] "GET /solr/yesmywine/select?q=categoryId%3A88+OR+categoryIdParent%3A88+OR+categoryIdGrandpa%3A88&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1318
47.89.18.26 - - [29/Aug/2017:10:30:20 +0800] "GET /solr/yesmywine/select?q=categoryId%3A113+OR+categoryIdParent%3A113+OR+categoryIdGrandpa%3A113&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 426
47.89.18.26 - - [29/Aug/2017:10:30:26 +0800] "GET /solr/yesmywine/select?q=categoryId%3A114+OR+categoryIdParent%3A114+OR+categoryIdGrandpa%3A114&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 426
47.89.18.26 - - [29/Aug/2017:10:30:48 +0800] "GET /solr/yesmywine/select?q=categoryId%3A114+OR+categoryIdParent%3A114+OR+categoryIdGrandpa%3A114&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 426
47.89.18.26 - - [29/Aug/2017:10:32:21 +0800] "GET /solr/yesmywine/select?q=categoryId%3A88+OR+categoryIdParent%3A88+OR+categoryIdGrandpa%3A88&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1318
47.89.18.26 - - [29/Aug/2017:10:33:28 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B2%B9%E7%82%B8%E9%A6%99%E8%95%89+OR+goodsEnName%3A%E6%B2%B9%E7%82%B8%E9%A6%99%E8%95%89+OR+categoryName%3A%E6%B2%B9%E7%82%B8%E9%A6%99%E8%95%89&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 442
47.89.18.26 - - [29/Aug/2017:10:33:34 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%8F%AF%E6%AF%94%E5%85%8B%E8%96%AF%E7%89%87+OR+goodsEnName%3A%E5%8F%AF%E6%AF%94%E5%85%8B%E8%96%AF%E7%89%87+OR+categoryName%3A%E5%8F%AF%E6%AF%94%E5%85%8B%E8%96%AF%E7%89%87&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 451
47.89.18.26 - - [29/Aug/2017:10:33:38 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%89%AC%E5%B7%9E%E6%8B%89%E9%9D%A2+OR+goodsEnName%3A%E6%89%AC%E5%B7%9E%E6%8B%89%E9%9D%A2+OR+categoryName%3A%E6%89%AC%E5%B7%9E%E6%8B%89%E9%9D%A2&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 442
47.89.18.26 - - [29/Aug/2017:10:33:44 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%9D%A2%E9%A3%9F+OR+goodsEnName%3A%E9%9D%A2%E9%A3%9F+OR+categoryName%3A%E9%9D%A2%E9%A3%9F&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [29/Aug/2017:10:33:48 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E5%85%B0%E5%9C%B0+OR+goodsEnName%3A%E7%99%BD%E5%85%B0%E5%9C%B0+OR+categoryName%3A%E7%99%BD%E5%85%B0%E5%9C%B0&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 2933
47.89.18.26 - - [29/Aug/2017:10:34:09 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%98%B2%E6%99%92%E9%9C%9C+OR+goodsEnName%3A%E9%98%B2%E6%99%92%E9%9C%9C+OR+categoryName%3A%E9%98%B2%E6%99%92%E9%9C%9C&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 433
47.89.18.26 - - [29/Aug/2017:10:34:31 +0800] "GET /solr/yesmywine/select?q=categoryId%3A43+OR+categoryIdParent%3A43+OR+categoryIdGrandpa%3A43&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [29/Aug/2017:10:36:06 +0800] "GET /solr/yesmywine/select?q=categoryId%3A43+OR+categoryIdParent%3A43+OR+categoryIdGrandpa%3A43&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [29/Aug/2017:10:36:39 +0800] "GET /solr/yesmywine/select?q=categoryId%3A43+OR+categoryIdParent%3A43+OR+categoryIdGrandpa%3A43&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [29/Aug/2017:10:37:36 +0800] "GET /solr/yesmywine/select?q=categoryId%3A43+OR+categoryIdParent%3A43+OR+categoryIdGrandpa%3A43&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [29/Aug/2017:10:38:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A53+OR+categoryIdParent%3A53+OR+categoryIdGrandpa%3A53&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [29/Aug/2017:10:38:17 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12323
47.89.18.26 - - [29/Aug/2017:10:38:22 +0800] "GET /solr/yesmywine/select?q=categoryId%3A37+OR+categoryIdParent%3A37+OR+categoryIdGrandpa%3A37&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [29/Aug/2017:10:38:25 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 12323
47.89.18.26 - - [29/Aug/2017:10:38:36 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 2814
47.89.18.26 - - [29/Aug/2017:10:38:40 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD+OR+goodsEnName%3A%E7%99%BD+OR+categoryName%3A%E7%99%BD&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7085
47.89.18.26 - - [29/Aug/2017:10:38:46 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E5%8D%97+OR+goodsEnName%3A%E7%99%BD%E5%8D%97+OR+categoryName%3A%E7%99%BD%E5%8D%97&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 7094
47.89.18.26 - - [29/Aug/2017:10:38:56 +0800] "GET /solr/yesmywine/select?q=categoryId%3A43+OR+categoryIdParent%3A43+OR+categoryIdGrandpa%3A43&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [29/Aug/2017:10:39:57 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%A4%BC%E5%93%81%E5%8D%A1+OR+goodsEnName%3A%E7%A4%BC%E5%93%81%E5%8D%A1+OR+categoryName%3A%E7%A4%BC%E5%93%81%E5%8D%A1&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 1328
